f1,f2,f3,f4,f5,f6,f7,f8,label
143.7890625,51.67395565,-0.225832725,-0.40893749100000004,1.090301003,12.54364446,16.75708848,311.43971830000004,0
120.28125,49.46825647,0.150326886,-0.010712006000000001,1.781772575,15.95824513,11.53643699,152.60390269999996,0
129.8125,48.91490538,0.075247018,-0.190003785,2.069397993,17.2170688,10.36382577,118.43230349999999,0
108.8046875,49.31246968,-0.033079738,-0.430938476,13.36371237,45.38314025,3.256413054,9.145383975,0
127.9765625,53.56880284,0.039595926000000004,-0.518205702,2.27173913,19.73864952,9.375591702000001,90.99072542,0
114.90625,50.01803386,0.22551221600000002,0.068832077,3.22826087,21.53349038,8.325255884,75.4456781,0
114.6015625,46.069299,0.275950662,-0.23236817699999998,5.790133779,27.09546365,5.514137851,32.89851474,0
106.6796875,43.10179332,0.36210190000000003,0.511928643,0.695652174,9.928137162999999,19.19876364,425.09054689999994,0
128.6328125,43.82027768,0.173075914,0.17595750300000002,1.994983278,15.98672029,9.534335567000001,104.7606871,0
115.75,55.92545261,0.34295198,-0.244647355,7.224916388,33.89584797,4.951829946,24.09634392,0
121.078125,51.74752551,0.0012782219999999999,-0.140663537,13.09698997,43.9311253,3.224587068,8.955688115,0
155.296875,49.43451467,-0.269462054,0.015742558,3.636287625,24.23061555,7.1732281239999995,53.16926374,0
123.7890625,53.63077655,-0.079192626,-0.558033742,1.391304348,15.26638792,12.41260903,162.8571692,0
124.2890625,48.11723189999999,0.0006728839999999999,-0.10080241,8.220735786,37.49445584,4.739159503,21.91586266,0
92.125,41.42066966,0.510080411,0.8722404220000001,2.010033445,17.77704449,9.590389521,97.13757308,0
128.9609375,57.11589128,0.074168264,-0.45049073100000003,8.418896321,36.16775219,4.380802958,18.37887506,0
118.625,49.58184522,0.240859887,0.208397392,0.9774247490000001,10.78562738,16.11195521,314.1292564,0
158.0078125,41.83141315,-0.277940085,0.632732296,2.719063545,15.864645000000001,9.213702427000001,106.4432112,0
113.5078125,37.140147600000006,0.268951085,0.886607732,3.0133779260000004,20.121200199999997,8.210667747999999,76.41522076,0
111.1484375,46.42922871,0.41024501700000005,0.022225557000000003,3.151337793,19.40282381,8.034997045,73.0952525,0
111.765625,47.92009697,0.227846942,0.058486877,9.528428094,35.96340152,3.9848567439999996,15.53469003,0
89.4609375,35.76636477,0.819673177,2.6230777169999997,3.394648829,21.4067888,7.316992324,59.719739000000004,0
129.375,70.37999538,-0.004721887,-1.2392253770000001,13.84364548,39.05863187,3.180325713,10.38473001,0
124.203125,49.73686375,0.193284071,-0.16774967300000002,1.9113712369999998,15.33425258,10.79897628,136.4779227,0
124.8984375,38.82308427,0.040776823,0.9906560959999999,3.10451505,24.78037199,8.264370962000001,68.67436511,0
147.7421875,39.86250707,-0.26990354899999996,1.342023687,3.673076923,24.17261595,8.034487813,67.73223124,0
127.40625,55.55760489,-0.034440782,-0.470638942,1.605351171,14.68196075,11.86505091,160.4368508,0
110.671875,45.05658064,0.5222993810000001,0.337874432,3.334448161,16.10584297,6.900408575,66.947089,0
114.8671875,52.39995991,0.087966484,-0.13326712599999999,1.551839465,16.34406876,11.41357091,138.06273149999998,0
109.1015625,46.13750505,0.36608230700000005,0.38395107100000003,2.613712375,14.72006159,8.704258996,101.8843526,0
93.9375,37.64342365,0.28448141899999996,1.6557237790000001,1.75,16.78773267,11.06509167,133.23487169999999,0
120.0,50.49613228,0.104073844,-0.23314486199999998,2.632107023,20.05398498,8.064314668,67.73302766,0
121.421875,47.6374015,0.136647902,0.39050594899999996,2.913043478,20.23017541,8.46702983,80.41271943,0
120.7265625,50.47225643,0.34617807899999997,0.184797225,0.7692307690000001,11.79260254,17.66222194,329.5480159,0
117.9609375,43.75310745,0.153131872,0.395421442,2.116220736,13.41462679,11.28628855,163.60727759999997,0
123.4609375,49.92790151,-0.15137491,0.0024458170000000003,2.7943143810000004,16.66544202,8.244572736,82.70082387,0
124.21875,45.92911275,0.043364444,0.273995298,1.394648829,13.72196826,12.35154403,174.59938569999997,0
122.078125,51.45274066,0.089727994,-0.510494207,2.223244147,19.94933788,9.882908775,101.96942340000001,0
104.7890625,47.89109591,0.42541622799999995,0.44197513299999996,3.260033445,18.68991218,7.584000907999999,68.13399704,0
111.640625,33.68274187,0.48758466200000006,2.344277343,2.6797658859999998,20.47015019,8.221573702,70.43783432,0
149.6015625,48.67949065,-0.38002271200000004,0.400959309,39.4916388,71.8216676,1.42530973,0.35463112,0
108.890625,46.63911220000001,0.8171618429999999,1.096165284,3.1312709030000003,22.00992461,9.004847741,85.18559416,0
122.890625,59.78898236,-0.037008512,-0.7871025209999999,2.8988294310000002,17.55394834,7.966362185,75.73505668,0
123.515625,40.07200246,0.125284734,0.6998945320000001,1.573578595,11.13772571,13.24936935,245.59301519999997,0
103.4140625,52.15130142,0.838419995,0.51168986,2.044314381,12.99004801,11.2381718,166.7350406,0
135.9765625,49.9896028,-0.00653885,0.025846154,3.5359531769999997,22.78981785,7.227771137,55.53884248,0
112.8671875,43.50868647,0.036304827000000005,-0.137659684,2.158862876,14.33106573,9.971399675,126.5787621,0
127.9921875,50.72759605,-0.065354261,-0.39303803600000004,1.173913043,14.39463581,14.08772324,213.92244790000004,0
138.3203125,53.07997115,-0.12499753,-0.397495407,5.598662207,29.78590492,5.639770977,31.88720757,0
125.2734375,49.82198229,0.187311208,-0.169886405,7.195652174,31.87410196,4.820585521,23.66429515,0
125.0,51.52972443,0.157844136,-0.189421035,2.31270903,15.89711504,8.671985478,90.29755164,0
105.0390625,47.6391715,0.24499453300000001,-0.02159444,2.442307692,15.49811239,9.373037763,111.65520670000001,0
104.5078125,50.27440267,0.268410223,-0.169219124,1.72993311,17.0579812,11.70664214,147.0344346,0
94.5703125,45.78442755,0.318009834,0.410908199,2.9356187289999998,16.307200400000003,7.590609695,74.67955173,0
124.4921875,49.06182262,-0.07550438200000001,-0.076395427,5.255852843,26.70280679,5.955097962999999,37.86858986,0
82.140625,37.99069261,0.374417636,2.13212534,1.22909699,10.30971988,15.34639426,323.42986060000004,0
118.4765625,41.33815672,0.029878079,0.9165771359999999,1.3503344480000001,11.22885266,13.76467399,249.47962400000003,0
78.2109375,35.42943081,0.88583668,3.2781298430000003,2.114548495,15.75256275,9.026811448,96.4863885,0
134.4609375,44.06243836,-0.020511418,0.225081967,13.44983278,47.10917362,3.4341767030000003,10.48000827,0
127.4609375,46.98818042,0.432295018,-0.062568322,1.2483277590000001,14.13330132,13.58627567,203.24649219999998,0
99.2734375,46.140193100000005,0.298271052,0.370870308,2.286789298,18.3707323,9.420573102,96.70126288,0
138.0859375,46.80962564,-0.007584921999999999,0.178088568,2.309364548,17.42661477,9.428068706,101.0266461,0
105.8671875,50.58383683,0.15813712800000002,-0.35533623299999995,1.7040133780000002,16.28871054,11.49742386,142.1389135,0
124.484375,51.36830619,0.032057611,-0.352438045,1.841973244,18.47413298,11.26774379,132.8353889,0
143.890625,50.18594088,-0.147044981,-0.392170753,8.33277592,37.48263316,4.576847689,20.16389106,0
124.828125,50.58673081,0.233563176,-0.286907608,2.342809365,13.94996578,9.226187636,117.3081459,0
145.96875,52.49909783,-0.35602980700000003,-0.257552134,21.94481605,57.889500600000005,2.545658558,5.027885686,0
105.9921875,45.79975029,0.188449148,0.300872373,0.97993311,13.61005919,14.63903462,221.0865744,0
126.8828125,49.02878955,0.142692287,-0.45019899399999996,1.97826087,18.23663286,9.688142875,97.07647623,0
103.3828125,52.84826764,0.38791963100000004,-0.162115662,1.775083612,13.85551631,11.92456731,173.563999,0
140.40625,52.32746015,-0.010068822,-0.446603181,3.905518395,23.19432817,7.192092364,55.04594497,0
115.46875,51.97399252,0.29361007100000003,-0.131551398,2.678093645,17.43653245,9.084915216,98.10160801,0
132.4140625,49.04502513,-0.005376003000000001,0.17958012199999998,2.9949832780000003,15.77332031,7.746604548,80.91875735,0
136.421875,51.758545399999996,-0.212552541,-0.20456711,6.977424749,32.86195906,4.91145311,23.81997288,0
134.703125,42.952982899999995,-0.070169259,0.098560065,2.259197324,16.52012173,8.750593544,88.7319326,0
122.8671875,52.69330055,0.024783925,-0.020267953999999998,1.512541806,15.16709638,12.24246619,168.2836997,0
134.2578125,55.23150795,-0.435556592,-0.46618665200000003,3.594481605,22.83890661,7.021527974,51.52754877,0
116.8515625,45.10562081,0.036992927,0.217172237,1.288461538,12.64677973,13.19337758,203.4338544,0
102.7890625,52.29373952,0.41844849799999995,-0.076064449,9.283444816,35.87744972,4.0748988530000005,16.39839298,0
109.3359375,47.86100927,0.238169773,0.266654812,2.219063545,13.92240217,9.655650398999999,123.28703329999999,0
101.703125,37.77200505,0.45314935700000003,1.401315104,1.897993311,15.15410127,10.47358451,129.8577561,0
100.921875,44.13165838,0.330426798,0.28442479800000003,6.505016722000001,31.94852373,5.2170482730000005,27.27336922,0
126.40625,59.231990599999996,0.006531715,-0.512478207,4.97826087,24.6861137,6.116084037,40.36638522,0
122.0234375,51.41292166,0.030144899,-0.41945308299999995,3.316889632,22.02068234,7.601779564,61.79514775,0
153.015625,44.93519368,-0.30291684399999996,0.382110681,2.39548495,15.3159025,9.155241276,107.07064579999998,0
121.0625,45.94183653,-0.106185155,-0.058683578,3.286789298,24.17132674,7.71553861,60.19549,0
108.21875,49.12785257,0.180017815,-0.21690279899999998,2.7366220739999996,15.21677355,8.121882415,88.74572517,0
125.2890625,50.17409571,0.177911608,-0.39828946600000004,48.89130435,84.98618749,1.256893199,-0.277170426,0
107.0546875,48.24211538,0.48810557299999996,0.259976589,2.159698997,13.69442241,9.914709589,130.7123354,0
117.671875,39.79618178,0.395027257,1.08315388,2.045986622,13.05437787,10.39191402,148.94304519999997,0
102.28125,44.14127488,0.153566274,0.03042251,2.204013378,13.26461524,9.873702019,136.1949184,0
124.546875,45.65784081,-0.170875992,-0.178759196,0.9807692309999999,13.10749733,14.78409663,232.5089145,0
102.9140625,41.92478894,0.5659255,1.715150587,1.322742475,13.82993401,12.80318871,183.9736622,0
108.1328125,45.80194645,0.35919453799999995,0.384454487,1.245819398,14.04191436,12.68281848,174.5671498,0
119.203125,59.21403964,0.173684399,-0.509824508,3.827759197,22.43423161,7.173969382,57.66528520000001,0
91.46875,34.2397196,0.833571919,3.244322223,4.45819398,23.68100628,6.185645856,41.57104809,0
88.5703125,33.85877923,0.666298663,3.4126792619999997,1.724080268,12.61014836,12.77967949,210.857105,0
114.8359375,43.31295587,0.579833691,0.858107779,0.7826086959999999,11.97193898,17.00371574,306.9133649,0
150.09375,60.2268417,-0.499946479,-0.404308236,129.3235786,92.05843614,-0.34038369700000004,-1.4837308880000002,0
124.75,35.67671685,0.17853480600000002,1.837915496,1.110367893,11.973403900000001,14.47125871,246.17287119999997,0
129.6015625,47.16234261,0.039415663999999996,-0.11053267800000001,2.930602007,21.87760954,8.24539601,71.89227915,0
160.5703125,55.53091532,-0.788336545,0.053377382,167.4122074,48.02180196,-1.039201787,1.88801637,0
120.5390625,71.48731338,0.066583237,-1.237875696,1.5685618730000002,15.70110071,11.66944828,146.7138413,0
109.0546875,54.26271576,0.620153917,0.078124351,159.12290969999998,85.6474307,-0.534723819,-1.222539428,0
128.4921875,47.37005187,0.018050827,-0.04590797,2.297658863,17.40862512,8.984462673,91.29148526,0
102.3515625,34.23393552,0.43950469600000003,2.878284017,1.29180602,13.87435134,13.14885916,193.2370426,0
84.2109375,37.429235799999994,0.6675457229999999,2.068823653,2.446488294,15.45366294,9.292014262999999,105.9913233,0
107.921875,41.72147405,0.18373804600000002,0.41794456799999996,4.183946488,24.11950341,6.820934287,49.88702929,0
128.578125,44.4755216,-0.037939481000000004,0.14246160800000002,3.059364548,19.54132884,7.8728449089999994,69.49915617,0
98.359375,46.30178425,0.5677573370000001,0.18246612899999998,0.837792642,12.74730386,16.94832782,305.53696099999996,0
129.5,44.00017756,0.17764317100000002,0.23088012800000002,9.424749164,35.34453248,4.019693954,15.61629793,0
144.03125,46.46839274,0.043281259,0.026995933,3.5242474919999998,18.15822084,7.553620154,69.87855367,0
129.3828125,44.74164047,-0.046138113,-0.041587865,1.689799331,14.70319271,12.05869688,167.4282858,0
115.65625,46.63546087,0.163254173,0.386753598,1.2207357859999999,13.07150792,13.16243684,197.31568430000002,0
121.6796875,53.35859432,-0.217866224,-0.247728426,11.20150502,42.12259577,3.891134318,14.359795199999999,0
133.9609375,48.45590817,-0.289045652,0.093911497,1.377090301,11.28918046,13.63190817,247.838294,0
126.71875,48.39791729,-0.146855939,-0.275727835,22.23578595,62.99037398,2.520420655,4.4851038160000005,0
130.640625,50.24420588,-0.26080882899999996,-0.293689167,13.92558528,48.73611952,3.425664022,10.35867391,0
117.875,45.83581433,0.266218919,0.390314069,2.3085284280000002,15.61271331,9.613916158,113.05445719999999,0
104.0703125,47.0133265,0.566112129,0.291526525,1.9548494980000002,13.72683704,10.40096114,138.94783180000002,0
110.921875,43.31743467,0.32746839899999997,0.8558603909999999,2.598662207,17.58190004,8.949817993,91.27607364,0
143.8203125,55.18880004,-0.227824747,-0.418167446,3.9866220739999996,19.76022207,6.592961047,52.14048493,0
114.03125,51.63936506,0.059077452999999995,-0.432000809,3.9180602010000003,19.97042064,6.243679113,45.74632216,0
126.15625,49.5253151,0.040942431,-0.21956133100000003,3.5259197319999998,18.77445332,8.133840756,82.87257495,0
155.5234375,58.73390269,-0.44388149299999996,-0.6717874620000001,190.0719064,77.38430687,-1.6250976030000002,1.211440028,0
119.8515625,48.07547612,0.05230828,0.068631967,6.429765886,34.03432632,5.459486149,29.39018788,0
124.765625,49.19690736,0.046953842999999995,0.05011422,2.100334448,13.11952896,10.49117007,151.262872,0
171.8359375,43.73388584,-0.7884344740000001,1.097378714,1.093645485,8.626760482,22.23225593,628.1653781,0
93.09375,33.93800356,0.6538118620000001,3.12618798,2.9882943139999996,18.32797257,8.180423192000001,77.01143202,0
109.7734375,42.39807905,0.359233631,0.68531699,2.5,19.58415936,9.180964774,90.97316173,0
121.6953125,52.5545191,-0.051609485999999996,-0.283104246,1.091973244,9.903458863,16.75470729,376.380424,0
128.8125,46.99613515,0.20172824,0.356539669,2.227424749,14.70956678,9.843719471,121.3776428,0
128.84375,46.21357307,0.071655418,0.177978251,1.8344481609999999,14.29272392,10.61693116,137.3945419,0
143.0625,47.95469053,-0.07203934299999999,0.296130698,2.693979933,19.57252179,9.047343189,90.58223362,0
97.9375,47.86614637,0.356711634,0.38626302700000004,0.44481605399999996,8.578350183,24.95688426,684.3955055,0
118.640625,41.19707483,0.186041428,0.34109055,0.548494983,8.840948137,22.53127005,593.9793371000001,0
124.59375,48.557221000000006,0.19963103699999998,-0.27746415399999996,2.6797658859999998,21.73522545,8.732392463,78.48667998,0
136.625,48.13344082,-0.150150856,0.104934562,3.0117056860000004,18.45141492,7.865062097999999,72.09721416,0
123.203125,57.84777429,0.184141487,-0.7495355229999999,30.618729100000003,61.80976141,1.7857054419999998,1.7739694119999998,0
112.4375,44.94645252,-0.025022137000000003,0.718975681,2.663879599,20.62033123,8.679748226000001,79.76260864,0
125.4296875,46.97533987,0.105053386,-0.226289541,6.050167224,33.86562308,5.7873595479999995,32.97210834,0
125.734375,47.40277622,0.259212332,0.001899812,1.988294314,18.49572481,10.42068007,113.9856504,0
124.46875,44.77477273,0.028844727,0.15178375800000002,1.745819398,20.09880962,11.4825735,130.5078893,0
130.8046875,45.40495888,-0.12966176,0.17114982899999998,2.00083612,16.73447464,10.88950112,130.9881673,0
112.1640625,49.6177226,0.194429525,-0.025738453999999997,2.650501672,15.51296549,8.736279531000001,99.29259759,0
130.0078125,44.87404179,-0.022303364,0.474714455,1.7215719059999999,12.44540867,11.56989675,177.323185,0
116.5234375,47.89881341,-0.005612857,-0.101631132,2.7424749160000004,20.0794551,9.636535046,99.87895335,0
95.0625,36.33820089,0.537868067,2.06190662,1.75,14.94544846,10.97402201,135.5510306,0
73.1875,36.09270832,1.1458322840000001,4.196603218,4.051839465,23.24971295,6.773629978,50.49617843,0
116.953125,54.64242562,0.25741903899999996,-0.385218522,1.4239130430000002,16.16408536,12.09631623,152.78727949999998,0
110.2734375,41.59359079,0.221638275,0.6733481440000001,3.93645485,26.45879567,7.272065232,53.64879294,0
108.296875,47.40539252,0.462361504,0.120479725,3.022575251,19.59541425,8.179942886000001,75.08747933,0
131.453125,49.75563086,-0.050815699000000006,-0.057731309,2.0568561869999997,13.27185941,10.63024712,149.178764,0
122.4140625,54.05820465,-0.025467255,-0.42985758399999996,5.446488294,28.19037015,5.841543867,35.90101448,0
120.8125,45.16181843,0.451277319,0.314943674,2.459866221,19.13626269,9.073114935,90.11590515,0
115.2421875,44.0560272,0.019827982,-0.130603305,8.932274247,34.03949008,4.336819172,19.57120828,0
134.1171875,47.00741649,-0.128744617,-0.130804019,4.077759197,24.32499727,7.012619593999999,53.54078316,0
137.3515625,51.11225236,-0.25685984100000003,-0.194805952,1.4456521740000001,11.54044319,13.81191365,244.26485559999998,0
127.296875,41.31573538,0.138410593,1.29147501,1.72993311,15.302899599999998,10.79086059,131.89525030000001,0
153.2109375,51.50176762,-0.33934541,-0.41478971600000003,3.673076923,19.97626462,7.285221636,62.69057834,0
96.0625,45.87768214,0.190182999,0.18243066100000002,1.8712374580000002,12.97573535,10.45434465,148.2012851,0
122.859375,44.44637471,0.32365859199999997,0.134504964,8.094481605,37.34831444,4.685208789,21.05720716,0
134.90625,51.16356087,0.01951254,-0.38316717899999997,2.310200669,14.94980217,9.345284921000001,110.36186979999998,0
116.1953125,43.59294284,0.130678035,-0.065056374,70.12792642,91.98248264,0.626674579,-1.481847264,0
