f1,f2,f3,f4,f5,f6,f7,f8,label
85.90625,37.41770919,0.515743858,2.18767011,2.180602007,14.55249378,10.82346945,147.3985372,0
125.8203125,45.6187382,-0.209818907,0.46386730200000004,4.871237458,29.02795577,6.166604989,37.77379696,0
96.0859375,52.56321006,0.83835981,0.534832139,2.9431438130000003,19.93530787,9.450178599,98.28753713,0
111.1796875,44.68928031,0.405519639,0.305176118,3.869565217,20.95407568,7.467000952,63.18912392,0
100.65625,42.40843767,0.396806018,0.47252078799999997,23.31438127,52.12364539,2.154455535,3.743475492,0
154.1796875,45.30132338,-0.418520657,0.163285446,2.663043478,14.85445573,8.786325916000001,103.6945333,0
120.5546875,50.63793177,0.191016523,-0.114751765,4.935618729,26.21837229,6.166379507,41.007459000000004,0
136.78125,52.19972724,-0.298781876,-0.193123701,3.510033445,22.30821046,7.611175157000001,63.63028444,0
99.4296875,37.00647823,0.559514758,1.821466571,5.204013378,29.07745712,6.022441921,36.89268893,0
116.1875,53.31140093,0.021479881,-0.383254194,5.993311037000001,31.36530829,5.40302204,28.88295222,0
11.3125,32.89917125,5.965438526,35.985231799999994,118.6337793,67.35104707,0.021561324,-0.574656351,1
135.234375,43.75187217,0.168658649,0.20805826800000002,7.33361204,31.17122699,4.896865334,25.50352951,0
105.78125,51.86248908,0.407777255,-0.07348460700000001,3.052675585,22.62667207,8.186494651,70.45140179,0
122.78125,48.85116706,0.22867330100000002,-0.18990791399999998,5.285953177,27.79891068,5.83674888,35.28136729,0
117.5625,53.56476075,-0.001119484,-0.5170211570000001,3.107859532,21.60134174,7.78939901,65.00007111,0
125.7578125,43.97526757,0.062112590999999995,0.765885591,2.956521739,15.09462182,7.916994533,87.67514097,0
126.4765625,73.82474653,-0.005948035,-1.426008479,117.979097,82.75951621,-0.44810290799999997,-1.384439296,0
106.8125,45.09482197,0.002360896,-0.165399717,1.857023411,11.89820786,11.43838977,189.567397,0
109.703125,54.18535309999999,0.108764734,-0.48051227700000004,4.131270903,22.13640426,7.147827477000001,56.81500484,0
97.1484375,37.16014537,0.45763186200000006,1.7677833669999998,2.464882943,17.64641391,9.645038661000001,104.4543235,0
146.8984375,51.99381571,-0.18571046800000002,-0.370376725,4.760869565,23.46084065,6.36045914,45.78334674,0
130.9375,56.33309834,-0.072508765,-0.704443232,4.472408027,28.17465371,6.530977555,42.65454196,0
111.09375,53.60349766,0.189773057,-0.510287132,6.637959866,31.18659771,5.250437567,28.51976129,0
117.65625,50.20760611,0.27467157,0.072919811,1.283444816,10.42206754,14.98920607,310.00874980000003,0
128.6328125,49.597736700000006,0.029811004,0.137979211,2.098662207,13.12629538,10.385026199999999,146.4278269,0
139.8984375,44.83125302,-0.182960111,0.144197195,0.997491639,10.40778075,16.17094381,329.4472238,0
131.203125,49.89635498,0.239724721,-0.204361884,1.8193979930000002,14.006836300000002,11.90907705,175.1796326,0
10.578125,35.12802687,5.57546762,31.86738189,94.96488294,52.07232657,0.977852122,0.82446169,1
108.0390625,49.68091974,0.40661130700000003,0.388735599,2.193979933,15.67604196,9.190888443,101.5284115,0
95.0625,44.95531636,0.278996642,0.348975928,1.7876254180000002,18.13245711,11.00467852,124.6895145,0
122.9453125,56.64063093,0.09887852300000001,-0.47667885200000004,12.29765886,43.90077015,3.5519026489999996,11.47823016,0
98.515625,51.23719114,0.635449185,0.703505302,2.153010033,15.53900581,9.765562005,115.88625159999998,0
92.015625,45.62602471,0.431141955,0.358870301,3.0117056860000004,18.63722127,7.871640508,72.214506,0
112.3984375,40.40137294,0.319984342,0.45265697200000005,2.8528428089999998,17.20338936,8.84753441,96.03794789,0
71.7734375,37.22088099,1.136979828,3.445463078,2.600334448,17.99388971,8.205497693,76.10069275,0
96.4375,50.36906758,0.717062953,1.182106258,2.178929766,18.62263226,10.04340182,109.34606000000001,0
132.09375,50.66748796,0.045520545,-0.401729889,2.58361204,21.45495084,9.342845792,91.47822675,0
87.3125,39.96751611,0.741348598,1.893270279,2.101170569,16.85226874,9.191632159,93.8545297,0
118.21875,39.35990534,0.103222955,0.611586552,2.372909699,16.90920279,9.183811755,98.00008567,0
120.3515625,51.611619,-0.026394119,-0.055463878,3.152173913,17.47387693,7.309798301,66.26916917,0
114.28125,41.25396525,0.41182113,0.616996141,2.4122073580000003,20.42794216,9.198391753,88.37057957,0
106.6328125,52.64501862,0.464689409,0.151956499,1.710702341,13.87081773,11.55624507,162.77319880000002,0
89.203125,40.58370197,0.463821563,1.25904653,1.10451505,10.53390511,15.556035999999999,312.23772210000004,0
109.90625,45.67385013,0.36454891700000003,0.76364662,1.857859532,12.68870393,10.74299421,158.42122080000001,0
117.0625,39.78079585,0.292086726,1.2510586879999999,1.927257525,12.77593995,10.63377623,154.88265019999997,0
97.0234375,38.7026858,0.512951274,1.7888427040000001,2.5877926419999997,19.70967756,8.50424757,77.38205479,0
138.78125,52.61355836,-0.19480019699999998,-0.23734973199999998,4.99916388,27.54672223,6.288293352999999,41.86030677,0
135.3671875,41.65874591,-0.047254041,0.346598897,3.037625418,21.61817694,7.863043512999999,65.51461965,0
134.078125,52.75497746,-0.071000896,-0.346477398,7.941471572,35.86060787,5.121590764,26.13000643,0
95.8046875,46.84566725,1.124462985,1.3638890890000002,118.58444820000001,100.67071259999999,-0.09958507300000001,-1.727136871,0
109.1640625,51.34150023,0.16836585899999998,-0.309716972,2.762541806,15.7585397,8.905160015,100.9023955,0
117.3515625,54.76848858,-0.039511256,-0.437704335,4.483277592,25.24354061,7.236100362999999,56.94039839999999,0
127.0546875,52.81191695,-0.033557271,-0.378792045,2.034280936,17.33261069,9.868746762,106.41850020000001,0
111.8359375,53.10628749,0.184654028,-0.05758637900000001,3.22909699,21.97359367,7.842435065,65.88541066,0
140.6953125,48.61416309,-0.092634768,-0.108943546,1.459866221,12.1132157,12.98716877,214.2545252,0
100.0390625,42.90494624,0.560001925,1.1048963379999999,2.224916388,18.22009846,8.873573062,83.50798320000001,0
147.25,50.59659697,-0.199381208,-0.362322805,1.6212374580000002,15.23888434,11.33829665,143.9284869,0
114.8671875,49.50684471,0.078554821,0.015810691,3.336120401,19.96528927,7.596134892,65.35361924,0
94.4609375,33.18200339,0.7279405959999999,3.6314223130000003,4.3285953180000005,23.49937489,6.608765622999999,48.07896235,0
91.5703125,46.57666456,0.850378915,1.360046721,1.927257525,14.34118048,9.89043003,122.36344009999998,0
137.2421875,45.16147177,-0.066765479,0.5760249129999999,0.865384615,10.19186044,16.76267828,352.481827,0
113.6875,52.76699223,0.10688641800000001,-0.381956095,7.22993311,30.04149539,5.046147935,27.33409549,0
114.28125,49.92775053,0.423292364,0.046840846,1.647993311,14.8412673,13.19531005,193.8442267,0
147.5234375,52.39885567,-0.440763764,-0.210694143,79.32859532,93.94399822,0.48127979,-1.5519897969999998,0
119.8984375,53.63328022,0.219770225,-0.481814249,2.530936455,18.43518555,9.455331893,101.4623979,0
127.6640625,48.91914205,-0.066613023,0.021274062000000003,2.10451505,17.15490939,9.899839449,109.419375,0
131.8515625,45.89289328,-0.081505884,0.217589096,3.0401337789999996,18.18747763,7.7498762789999995,70.87297007,0
112.0390625,52.24437804,0.45046769200000003,0.009122308,0.5861204010000001,9.413669062,20.98961525,500.97872479999995,0
133.8203125,55.62478,-0.065921059,-0.570366721,13.29347826,50.1650119,3.540067795,10.671024699999998,0
105.703125,42.14435004,0.14399304300000001,0.5058978,0.581939799,10.61979638,19.65941814,405.6895913,0
137.1015625,45.41249137,-0.19033493899999998,0.24273691100000003,15.07525084,49.09050092,3.254107269,9.369619089,0
86.359375,36.84505869,0.6537022929999999,2.375128621,4.6321070230000005,29.35132205,6.5727084289999995,42.98669268,0
110.828125,35.78453519,0.447838347,2.010040327,1.77090301,15.00950723,11.24407775,145.77910690000002,0
111.4375,48.49625469,0.240643716,0.01666932,6.897157191,28.29973277,4.996095901,27.16764102,0
106.4765625,35.05597418,0.214825271,2.077162157,1.090301003,11.62169317,15.20327326,270.8151264,0
85.984375,34.26618787,1.064876034,3.50930825,2.556020067,19.03137804,8.405033071,76.61561098,0
123.765625,48.28358358,0.395619559,0.034518079,2.813545151,20.18860528,8.966726062000001,87.73135288,0
131.6953125,50.55760307,-0.04821335,-0.021981998,1.5016722409999999,11.89948836,12.32831062,202.0559739,0
127.5625,43.91998228,-0.50312469,0.617291176,1.8319397990000001,14.88650541,10.50889641,129.4627551,0
139.8125,58.50050079999999,-0.09203231199999999,-0.7043130470000001,54.68060201,81.1739842,0.954047585,-0.862154212,0
137.3125,53.97840279999999,-0.159562129,-0.461360641,3.0091973239999996,19.43419776,7.538533222000001,63.86921455,0
138.1484375,57.18392610000001,-0.213881505,-0.41926369,8.404682273999999,32.71683689,4.3754342280000005,19.48988244,0
109.9453125,52.77877009,0.066310421,-0.42147603299999997,1.9857859530000002,16.23465981,11.20007136,141.2999494,0
116.046875,44.57522774,0.31284429999999996,0.6849976170000001,2.8729096989999996,16.39624014,8.261596418,86.97746613,0
111.0859375,49.26427892,0.296976101,-0.06257546,11.16137124,41.83785646,3.7706225680000003,13.07511048,0
69.203125,52.62802239,1.751245798,2.749050248,37.23662207,69.41082701,1.658738447,1.334146201,1
87.75,36.12305358,0.7376626000000001,2.755720166,3.5091973239999996,17.3901449,7.032114087,65.1681172,0
132.03125,43.37534897,0.14504841,0.41609649600000004,31.36705686,63.07553643,1.834521145,1.981333292,0
117.2890625,43.42039274,0.078452945,0.533665705,1.9096989969999998,15.9215848,9.654999002,105.39468459999999,0
121.9921875,40.79091046,-0.023464608999999997,0.395516983,3.681438127,25.22440469,7.366897087000001,55.6216986,0
127.4453125,48.36980085,0.17206981,-0.022764132000000003,1.219063545,12.689454099999999,15.18023886,264.57194350000003,0
93.9453125,38.04732017,0.606220251,1.5876871240000001,3.346989967,18.85313329,8.039443285,79.10543251,0
85.03125,37.198987200000005,0.6033527129999999,2.080411423,1.9531772580000002,16.04173533,10.29816454,120.40786969999999,0
117.21875,52.12693904,0.19628306199999998,-0.088269059,6.203177257999999,30.22379774,5.285600784,28.61107801,0
133.8125,46.72806136,-0.09042711199999999,0.561630735,26.43311037,61.59207188,2.116086469,2.946849572,0
102.7109375,54.77056582,0.542285519,-0.043235498,2.377090301,17.77325911,10.73394399,128.1242236,0
103.765625,39.56866744,0.457224901,1.1685367690000001,1.064381271,13.22275209,14.68980389,235.3043356,0
125.96875,48.68279623,0.298728841,-0.23197753100000001,2.2374581940000002,14.56316429,9.705150028,117.82716200000002,0
115.03125,50.25558699,0.111812458,-0.399653855,1.267558528,12.44836765,12.30092859,185.536609,0
112.9140625,52.33829671,0.1477515,-0.234054103,0.805183946,10.92202555,17.08761161,330.90286160000005,0
134.2421875,58.57056989,-0.160566708,-0.593484133,8.274247492,35.33956217,4.606866882,21.20791334,0
84.8984375,37.39774388,0.5156473770000001,2.448671719,3.62458194,20.32434405,6.517490792,47.84192209,0
126.0703125,48.81905103,0.044489645999999994,-0.0045035,2.66638796,15.88466712,8.472436508,91.24752024,0
113.8203125,47.59011741,0.400534196,-0.010057154,0.619565217,8.773625638,22.82624594,611.9629492,0
92.4375,42.76932129,0.400427421,0.747898603,1.449832776,16.22423324,12.11337491,152.9693841,0
95.4375,42.30206666,0.627341983,1.0198380329999999,3.532608696,19.71400297,7.051233402,58.02947576,0
139.3671875,49.40266173,-0.08792521699999999,-0.071445307,6.176421405,28.60148532,5.880386973999999,37.936941499999996,0
137.328125,40.82051211,-0.050494042,0.604269951,3.1162207360000003,20.8062982,7.94893572,69.94077023,0
118.1796875,42.80304341,0.22837132699999999,0.429684237,3.16722408,22.70570323,8.183874026,70.75274549,0
111.15625,45.39125699,0.28296161,0.595763723,7.0367892979999995,33.37839684,5.055094647,25.39174853,0
107.140625,39.65904184,0.409022205,1.714374166,0.643812709,10.532013000000001,19.67024054,420.96863830000007,0
126.2578125,48.73705695,-0.08806985699999999,0.018145009,2.97993311,16.89554567,8.113051366,81.96394735,0
135.9765625,51.13836391,-0.383401073,0.0071149709999999994,1.885451505,12.25629682,10.99065023,172.6584757,0
116.953125,49.92257433,-0.061964114,-0.034344925,3.1580267560000004,17.83928467,7.51121715,69.74297982,0
136.0546875,41.24115598,-0.11190283300000001,1.355572921,3.2993311039999997,17.63582833,7.3334018510000005,66.78067119,0
119.5,51.23582121,0.068452149,-0.377898936,0.8938127090000001,10.80750986,15.79138398,300.4737341,0
117.9453125,48.21992401,0.269550537,0.244345294,4.280936455,23.23112758,7.042161626,54.71603836,0
98.3984375,38.68489285,0.30900959100000003,1.338890885,3.319397993,21.78985201,8.000014258,70.62904202,0
116.53125,51.08891414,0.17618444800000002,-0.42634173,4.45819398,24.77016272,7.305658086,57.60809094,0
121.8828125,48.94282715,0.12789286800000002,-0.145795132,2.431438127,14.4690125,9.063521099999999,108.6173716,0
96.9375,37.01198075,0.563277119,1.586785985,1.606187291,11.91018206,12.73793927,213.6194168,0
96.875,43.242593299999996,0.685667618,1.257409487,9.996655517999999,41.46082475,4.30095108,17.81373586,0
122.8125,50.33757139,0.215538847,-0.018450482,2.502508361,14.76468127,9.131512896,107.80598559999999,0
116.1171875,50.17650426,0.27705746600000003,-0.09253705699999999,2.2240802680000002,13.24789207,9.562574411,131.4580217,0
127.8046875,53.55838791,0.119318565,-0.360250434,1.9230769230000002,12.25580618,10.79403768,170.1499551,0
85.4609375,51.88778492,0.70713993,0.415418048,26.33277592,56.48789756,2.041762643,2.829611217,0
116.5546875,45.39046028,0.282871836,-0.109041705,1.9322742469999998,12.44128398,11.27535735,174.4292189,0
117.3515625,49.9291044,0.202081499,-0.12317651199999999,49.63879599,84.30220146,1.2627212890000001,-0.201214265,0
141.046875,48.86010952,0.081731718,-0.11900532800000001,5.043478261000001,29.30299189,6.188729692000001,38.56174165,0
95.3125,47.25508405,0.355797851,0.20818767800000001,1.66638796,12.50056483,12.32782028,196.943754,0
102.015625,42.73775124,0.21699621,0.815390925,4.016722408,28.08389941,7.31140455,53.49054166,0
123.2421875,50.88939386,0.172553188,-0.103118902,2.498327759,16.24352191,8.43182599,89.34832696,0
138.6796875,51.66114558,-0.094852559,0.003456698,5.962374582000001,31.68257208,5.508246363,30.025530699999997,0
115.90625,50.77299933,0.146410133,-0.32669615399999996,7.519230769,33.77916871,4.62701081,20.91658655,0
144.78125,49.82562366,-0.322020104,0.102326551,26.02508361,62.72388161,2.135435405,2.890535538,0
77.5703125,40.99536628,1.215544207,2.7875677210000003,29.68561873,69.97443270000001,2.191309815,3.1709948260000003,1
146.4296875,46.56341167,-0.339591121,0.281639262,5.523411371,29.59922297,5.781407843999999,34.15168048,0
110.625,55.05224791,0.18178641199999998,-0.316263308,5.406354515,24.84901753,5.495553345,32.65491395,0
122.015625,38.37418248,0.327941635,1.032128433,3.787625418,20.09064028,7.259551145,62.33320736,0
129.9765625,42.15697319,-0.127072279,0.334076539,3.1011705689999998,20.55831819,8.077692111000001,72.54094032,0
125.5078125,53.88195954,-0.036830641000000004,-0.610457288,3.08277592,16.8257051,8.066527057,80.57082154,0
115.8984375,46.95806637,0.26397479100000004,0.040430522,2.116220736,12.68741922,10.52001779,157.5712738,0
140.5859375,45.77057723,-0.049616209,-0.10575644199999999,2.544314381,16.74300761,8.540240377,86.91027496,0
120.6484375,48.59134276,0.032544336,-0.263980433,2.0033444819999997,12.62045596,10.46163942,156.9913156,0
112.6640625,52.30219841,0.346782243,-0.229925994,1.7332775919999999,10.78684925,13.51549068,268.0833409,0
133.140625,44.39413925,-0.084411381,0.36033429,1.4239130430000002,13.70045272,11.96252219,163.77141530000003,0
107.65625,45.50642769,-0.06368370799999999,0.252364766,2.596989967,14.93256159,8.622630021,98.63715737,0
127.25,45.39909828,0.111973564,0.30349472,6.393812709,33.97059414,5.559184745,30.62363238,1
118.515625,51.36876245,0.353937044,-0.270005608,1.3486622069999998,13.094958300000002,11.97221765,169.598016,0
131.5078125,51.05450459,-0.18306149800000002,-0.123750662,2.321906355,18.95799498,9.549312033,98.56195679,0
107.7734375,47.27202113,0.032848202,-0.048931153,21.536789300000002,56.50985782,2.27650373,3.300283082,0
129.484375,42.31355877,0.000750122,0.6321113829999999,2.60451505,15.01019541,8.595843373,97.18215261,0
80.53125,43.51686769,1.199865696,2.200254671,69.88461538,88.24130831,0.8221276059999999,-0.870616022,0
123.7734375,55.18027484,-0.009880197,-0.28670139899999997,4.182274247,22.59314174,6.94701585,54.69640371,0
128.0859375,48.65150745,0.060119680999999994,0.076060463,3.2859531769999997,22.83377852,8.683639522,80.48678559,0
106.3671875,46.88431092,0.59113625,0.64599645,1.236622074,13.88762942,12.68935727,175.7387166,0
77.28125,34.900962,0.96942864,3.983778058,1.799331104,14.54659908,10.37705202,127.8495821,0
130.0,51.04318025,0.15150460699999999,-0.231442528,8.647157191,35.45317111,4.397206659,19.22478479,0
85.5703125,41.01918065,0.544897883,1.077781575,1.7884615380000002,17.09684887,11.15910727,134.1178509,0
85.71875,39.51363244,1.8894089459999999,5.926838732999999,34.22993311,69.79415367,1.821871545,1.8100625,1
110.8515625,54.9458668,0.404994394,-0.302522337,49.840301000000004,71.10285367,1.111246494,-0.12028480300000001,0
89.4453125,44.00546994,0.397816919,0.590102639,2.3294314380000003,17.31674726,9.15444972,95.59085055,0
108.9765625,37.33724365,0.66809736,1.7375724330000002,4.972408027,23.96667296,5.474493241,32.83675114,0
129.9375,59.62981506,0.051155545999999996,-0.636488947,1.8302675590000002,12.55797739,11.17467132,168.69130980000003,0
145.96875,52.49909783,-0.35602980700000003,-0.257552134,21.94481605,57.889500600000005,2.545658558,5.027885686,0
